Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-18 00:00:00-05:00,0.4034198224544525,0.40525427806578074,0.39241818123212624,0.4034198224544525,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.40525427806578074,0.40708787677519787,0.4015862237450354,0.4034198224544525,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.4034198514842177,0.4107551282345496,0.4015862526428563,0.40433749556541443,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.40341984998396235,0.4052543057204745,0.3960854301628787,0.39791902899742126,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.3823323948036019,0.395168488283286,0.3823323948036019,0.39333486557006836,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.39058373614874653,0.4015862345695496,0.39058373614874653,0.40158623456954956,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.3979189500320151,0.3979189500320151,0.3832492563990197,0.3887500762939453,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.38875015474511626,0.39241820932848703,0.3869165314215036,0.39058375358581543,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.38875015343982555,0.39975262783196386,0.38875015343982555,0.39791902899742126,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.396085387094247,0.4034198061178172,0.39058370980396523,0.4006693959236145,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.3997526005527065,0.40525427806578074,0.39241818123212624,0.4034198224544525,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.4015862237450354,0.40892149996752675,0.4015862237450354,0.4034198224544525,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.40341980059082555,0.4162558967288186,0.40341980059082555,0.41442227363586426,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.4144222682539477,0.4217575439836385,0.4144222682539477,0.4162558913230896,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.41625589132308954,0.4199239698803168,0.41075507108148407,0.4162558913230896,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.4180903707015999,0.4199239938755182,0.4125887177266767,0.4171735346317291,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.41625597305040635,0.41625597305040635,0.4070879293533818,0.41258877515792847,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.410755038524728,0.4199239365968269,0.40617100569811726,0.4180903136730194,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.41992397533368153,0.4235911725537694,0.4144222736358642,0.41442227363586426,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.41442232591727246,0.4180904049848816,0.4034198514842177,0.40433749556541443,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.40341983893387373,0.4080047050380721,0.3997526168823243,0.3997526168823242,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.40341980595867744,0.40525426149499505,0.39241816518620665,0.3942517638206482,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.39241820932848703,0.3951686198309925,0.3869165314215036,0.39058375358581543,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.3905838305048426,0.3960855094952907,0.38599982025889296,0.3869166076183319,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.38691648789809513,0.39791898557244204,0.3850828892636536,0.3942517638206482,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.39425179056836207,0.4015862345695496,0.3924181918095214,0.40158623456954956,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.40158625249780977,0.40158625249780977,0.3850829325808045,0.39058375358581543,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.3832493192654062,0.3850829180368533,0.3722468207689582,0.3740804195404053,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.3749972246840895,0.38324931263923645,0.36857959237061305,0.38324931263923645,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.38508299240678223,0.38691659153234687,0.3759141153939361,0.37774771451950073,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.37591402301297605,0.38141567593974307,0.37408039985510744,0.37958207726478577,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.3704132823719223,0.3759141040657663,0.36307800470568935,0.36766284704208374,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.36674606800079346,0.37041329070684703,0.36307801287555796,0.36674606800079346,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.3667459597310421,0.36857955830130035,0.3575770854949951,0.3575770854949951,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.359410686793229,0.37224678275013007,0.355743465141968,0.3704131841659546,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.366746041929478,0.3704132643748353,0.35941076461964055,0.36491158604621887,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.36307801287555796,0.37408048892998347,0.36307801287555796,0.36674606800079346,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.37041318694168546,0.3759140072183429,0.353909869209854,0.3557434678077698,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3539098638715688,0.3575770854949951,0.34932499830262226,0.3575770854949951,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.3539098196559752,0.3539098196559752,0.34290732374135285,0.3465745449066162,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.3539098527747693,0.3575770742832103,0.34749138883681463,0.35299304127693176,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3557434678077698,0.36307791116525323,0.353909869209854,0.3557434678077698,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.3575771910579362,0.3685796671123617,0.3539099683518826,0.36674606800079346,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.368579588866528,0.3722468107940663,0.36124431259244616,0.3639947474002838,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.3612443892810726,0.37041329070684703,0.3594107901695044,0.36674606800079346,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.36491157298587407,0.3685796277190729,0.35757715284057684,0.3612443506717682,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.361244361758736,0.3649115841853927,0.3557435403602085,0.35941076278686523,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.3575771801663982,0.3685796558856964,0.3575771801663982,0.3685796558856964,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.3649114784924254,0.38141562722889816,0.3649114784924254,0.3768307864665985,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3777476828563522,0.3795821387302567,0.367662827303775,0.3722468614578247,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.37224684476772024,0.3850829428631589,0.37224684476772024,0.375914067029953,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.3759141033849524,0.38141575748799567,0.37408047983504755,0.3804989457130432,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.38324924546170885,0.39791893867605505,0.3814156225604566,0.3915013074874878,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.3887501427915552,0.4070878934044566,0.3887501427915552,0.3997526168823242,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.3997525842068836,0.4015862073242359,0.39241816518620665,0.3942517638206482,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.3924181918095214,0.4015862345695496,0.3924181918095214,0.40158623456954956,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.4034198224544525,0.40983828708077946,0.4034198224544525,0.4034198224544525,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.40341983893387373,0.40525429462013823,0.3960854193136875,0.3997526168823242,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.39791903033349796,0.40158625249780977,0.38875015474511626,0.39058375358581543,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.39241831110512976,0.4089216353023964,0.39241831110512976,0.4070880115032196,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.4052544121869627,0.4107552346186533,0.40341995596851105,0.4070880115032196,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.40708785707523754,0.4107550787995179,0.40341980293199814,0.408921480178833,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.4070880115032196,0.4125888584178301,0.40341995596851105,0.4070880115032196,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.40158615992763275,0.42175750529537076,0.39975253702669106,0.41992393136024475,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.4199240273432004,0.43276012507100303,0.4199240273432004,0.43092650175094604,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.4309264479563892,0.4336768581102148,0.4162558963208655,0.4217575490474701,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.416255869548803,0.43092642024077027,0.416255869548803,0.42267435789108276,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.4162558748039038,0.42175752724611876,0.40892145626713416,0.4135054647922516,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.410755070773038,0.42359116673469543,0.4061710375865356,0.42359116673469543,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.42359117213862735,0.42909199244627844,0.41992397492213357,0.4217575490474701,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.4189644571701083,0.42263932142950933,0.4134513020876103,0.4162074625492096,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4152886095831038,0.4244766757785289,0.4152886095831038,0.41896435618400574,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.41712606580400563,0.42815153915215015,0.41161374620948254,0.41896435618400574,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.4189643611875608,0.42080181743040673,0.4116137511252516,0.4143699109554291,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.4097764253923936,0.41345131429438947,0.400588356711031,0.4033445417881012,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.4005883260719778,0.4024257826494865,0.37026886956552263,0.3730250298976898,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.35832462408053023,0.36751266645557557,0.3528114453645634,0.36383694410324097,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.33076130619300903,0.3353549225626157,0.3234106956561135,0.3252481520175934,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.3197358908112287,0.32892393486549293,0.314222711087666,0.3270856440067291,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.33076126897437236,0.332598725129094,0.31881706794597453,0.3215732276439667,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.32341071407129973,0.3289238930947319,0.31973585020727724,0.3280051648616791,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3325987341194647,0.3325987341194647,0.3077915787806636,0.3087103068828583,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.31054776906967163,0.3178983797004584,0.30503544898300783,0.31054776906967163,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.31238521782754486,0.31238521782754486,0.2976848310840631,0.3031980097293854,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.3059541332023421,0.3096290209099773,0.29217247627317977,0.3013596832752228,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.2976847319313025,0.2976847319313025,0.2903349826212833,0.2912536859512329,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.30044105744084504,0.308710372679897,0.29217255182696555,0.30411675572395325,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.30687282346508293,0.30687282346508293,0.2940098961806855,0.29768475890159607,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.29768489513693275,0.3068729639053345,0.2940100307342224,0.3068729639053345,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.29676611358454213,0.2995222734318254,0.2903350657628507,0.2940099537372589,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.2976847697328689,0.2976847697328689,0.2848218419804533,0.2949286103248596,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.2958473407674671,0.2958473407674671,0.282984412908012,0.286659300327301,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.2848219393762626,0.2921725508262257,0.2829845073206363,0.29033511877059937,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28665940799304596,0.2921725630845962,0.27930963039398193,0.27930963039398193,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.28114703357746346,0.28482189714381956,0.277472145477015,0.2829844653606415,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.28114714719974726,0.2866594693111133,0.27563396639479965,0.27747225761413574,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.2756338641251519,0.2783908583173744,0.2664466558369447,0.2682841122150421,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.2682841122150421,0.2756338641251519,0.2664466558369447,0.2682841122150421,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.27195897644721373,0.2737964328289877,0.2682841127518524,0.2701215445995331,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.2701215865028997,0.2802283587273892,0.26644669770336765,0.27930963039398193,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.28482194474208683,0.28482194474208683,0.2719590123488212,0.2737964689731598,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.2701215802585791,0.27563390106340185,0.2627709686701362,0.2737964689731598,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.27379641929440934,0.2774721415013333,0.2590960329441037,0.2627709209918976,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.20948180881409575,0.21775112425195337,0.19478143193671504,0.20213203132152557,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.2058069164649897,0.2113192372208712,0.18743165116299815,0.1883503794670105,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.19294399599406498,0.20396948460690817,0.18926910708720934,0.1975376009941101,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.19110648679500175,0.19661881828774314,0.18743159913317414,0.19294393062591553,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.19110647556453544,0.19845625045627752,0.18926903184159993,0.1947813630104065,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.19845626211865694,0.2021319716724823,0.19110648679500175,0.19294393062591553,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.19661888490092064,0.20213204015348032,0.19110655154063716,0.1975376009941101,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.196618806733342,0.202131959794098,0.19294391928747096,0.1947813630104065,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.19294399599406498,0.19845632935434845,0.19294399599406498,0.1975376009941101,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.19845627350401765,0.2021319832687171,0.1966188295676904,0.20029453933238983,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.2021320785085735,0.2076444006477857,0.19845636701196573,0.20396952331066132,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.20764431941038597,0.21499492990241603,0.20580688759421414,0.20948177576065063,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.2131575345993042,0.21499496673022103,0.21131924377499037,0.2131575345993042,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.21499493491856606,0.22418214328196207,0.21315750305952424,0.22234471142292023,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.2260204422322479,0.2260204422322479,0.2131575109795656,0.21683239936828613,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.2149949073791504,0.22234468294204726,0.2149949073791504,0.2149949073791504,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.21499491405489835,0.22234468984601108,0.21315748237416568,0.2186698019504547,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.2168323862526807,0.21866981806885252,0.20764431941038597,0.20948177576065063,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.20948180881409575,0.20948180881409575,0.19845632068300015,0.20213203132152557,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.202131959794098,0.20396940351703352,0.19110647556453544,0.1947813630104065,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.194781417377128,0.20396946044829012,0.19294397314133135,0.2012133002281189,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.20302163064479828,0.2067126928719534,0.20117609953122073,0.20302163064479828,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.20486710602618394,0.2104036978607383,0.2011760448031477,0.20948092639446259,108180800,0.0,0.0
1993-08-18 00:00:00-04:00,0.21409557955535474,0.21963215861997482,0.2085581380184752,0.2104036808013916,188720000,0.0,0.0
1993-08-19 00:00:00-04:00,0.21224927389164946,0.21224927389164946,0.20302163064479828,0.20302163064479828,152129600,0.0,0.0
1993-08-20 00:00:00-04:00,0.20486708802087342,0.20671261847019198,0.19932967116376069,0.20671261847019196,99937600,0.0,0.0
1993-08-23 00:00:00-04:00,0.20671263663770206,0.2122492161512231,0.20302157541466584,0.20948092639446259,91179200,0.0,0.0
1993-08-24 00:00:00-04:00,0.20855813659847836,0.2122491974971155,0.20486708802087342,0.20671261847019196,101259200,0.0,0.0
1993-08-25 00:00:00-04:00,0.2067126086065806,0.20855812664680523,0.19748413129118178,0.2011760175228119,145768000,0.0,0.0
1993-08-26 00:00:00-04:00,0.2011761078971359,0.2011761078971359,0.1956386888166753,0.19840697944164276,176142400,0.0,0.0
1993-08-27 00:00:00-04:00,0.19932968802474677,0.19932968802474677,0.19379309620845944,0.19563862681388855,186569600,0.0,0.0
1993-08-30 00:00:00-04:00,0.1956386256720035,0.1956386256720035,0.19102480534587685,0.1919475644826889,273739200,0.0,0.0
1993-08-31 00:00:00-04:00,0.19563862681388855,0.19748415741931766,0.19194756560303033,0.19563862681388855,127870400,0.0,0.0
1993-09-01 00:00:00-04:00,0.19563863860643202,0.1974841693231045,0.1901020464564146,0.1928703486919403,225568000,0.0,0.0
1993-09-02 00:00:00-04:00,0.19194758647493845,0.19379311728104606,0.18641016854729908,0.19010205566883087,282262400,0.0,0.0
1993-09-03 00:00:00-04:00,0.19194758647493845,0.19194758647493845,0.18641016854729908,0.19010205566883087,162937600,0.0,0.0
1993-09-07 00:00:00-04:00,0.1919475871870759,0.1993297104388944,0.19010205637412128,0.19379311800003052,143539200,0.0,0.0
1993-09-08 00:00:00-04:00,0.19379316256009557,0.19932975627202282,0.1919476313227865,0.19748422503471375,226632000,0.0,0.0
1993-09-09 00:00:00-04:00,0.1974841562666608,0.19932968686131808,0.1919475644826889,0.1919475644826889,149531200,0.0,0.0
1993-09-10 00:00:00-04:00,0.19379311800003055,0.19379311800003055,0.18733376631520668,0.19379311800003052,134489600,0.0,0.0
1993-09-13 00:00:00-04:00,0.19379309173184045,0.1956386222946378,0.18271908284584845,0.18641014397144318,255785600,0.0,0.0
1993-09-14 00:00:00-04:00,0.17902801930904388,0.1845646109228673,0.17718248877110274,0.17902801930904388,276640000,0.0,0.0
1993-09-15 00:00:00-04:00,0.1808735728263855,0.18456463437120516,0.1734906242274446,0.1808735728263855,257723200,0.0,0.0
1993-09-16 00:00:00-04:00,0.17902806433944293,0.1845646573458692,0.17902806433944293,0.1827191263437271,85960000,0.0,0.0
1993-09-17 00:00:00-04:00,0.17995079316216886,0.18825650004344835,0.1790280217202537,0.18641014397144318,172032000,0.0,0.0
1993-09-20 00:00:00-04:00,0.18641015308843908,0.18825650925074633,0.18271909178232099,0.18364185094833374,111036800,0.0,0.0
1993-09-21 00:00:00-04:00,0.1827191035987953,0.186410165143615,0.17625975205587807,0.1808735728263855,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.1790280520663465,0.18825653195381165,0.1790280520663465,0.18825653195381165,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.18825654485955767,0.18825654485955767,0.180873595341585,0.1827191263437271,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.1845646649599075,0.18641019603818523,0.1808736028033521,0.18456466495990753,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.1845646573458692,0.1864101883480113,0.17902806433944293,0.1827191263437271,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.1827191263437271,0.1845646573458692,0.17902806433944293,0.1827191263437271,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.17902806128488088,0.18364188255099753,0.1753369993435733,0.17625977098941803,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.17718250277003245,0.17718250277003245,0.1697995545257553,0.17256784439086914,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.16795404255390167,0.16979957344326763,0.16610851166453572,0.16795404255390167,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.16703128326973626,0.16979957344326763,0.1624174498858038,0.16795404255390167,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.16979958154640581,0.17718253096555095,0.16979958154640581,0.17349064350128174,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.17533694671760439,0.17718247713433713,0.17256781942284685,0.17441418766975403,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.1734906735669356,0.1753370303737375,0.1679540796751389,0.16979961097240448,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.17164512465735987,0.17164512465735987,0.16426300022576895,0.16703130304813385,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16795399509602582,0.1771824724445672,0.16795399509602582,0.17533694207668304,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.17718252539634705,0.18456464907406392,0.17533699447691783,0.17718252539634705,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17902805631577626,0.17902805631577626,0.17349063804812132,0.17718252539634705,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.1771824724445672,0.1808735331803355,0.17349058619967828,0.17533694207668304,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20486710814617398,0.21040370003802167,0.19748416011447228,0.20855815708637238,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.20671263663770206,0.2122492161512231,0.20486710602618394,0.20948092639446259,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20855826481116718,0.2104038087160793,0.2011761507967176,0.20486721396446228,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20671274554833463,0.20855826481116718,0.2011761507967176,0.20486721396446228,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.2030216189866595,0.23070624744052956,0.20117608797905812,0.2233232855796814,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.22516880426624683,0.23255176612709502,0.21963222356447865,0.2233232855796814,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.223323275306076,0.22516879390774155,0.21870944183880614,0.22147773206233978,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.2196321785449982,0.22147769685327537,0.21409559897809982,0.21963217854499817,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.2214777491708727,0.23808835426767191,0.21963223042664604,0.234397292137146,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23439733262551884,0.23808839539361656,0.2288607507944107,0.2288607507944107,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.2288606559707828,0.234397235507925,0.22516875690173271,0.22701513767242432,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.22701511493374307,0.2325516939163208,0.22332321623448734,0.2325516939163208,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.23070626603901878,0.24362580964314998,0.22886072256160217,0.24178026616573334,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.2436257432921397,0.2436257432921397,0.22886066023183432,0.2334744930267334,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.23255175903428157,0.23808833956718445,0.22701517850137873,0.23808833956718445,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.23532003164291382,0.23808832170163977,0.22701516146673595,0.23532003164291382,378033600,0.0,0.0
1993-11-08 00:00:00-05:00,0.23624277844835015,0.23716554991856273,0.22516875690173271,0.22701513767242432,166992000,0.0,0.0
1993-11-09 00:00:00-05:00,0.22886064520054966,0.23070618805412316,0.21963216702865165,0.2224004566669464,171248000,0.0,0.0
1993-11-10 00:00:00-05:00,0.22332323860337422,0.22701513767242432,0.22147769566294906,0.22701513767242432,76977600,0.0,0.0
1993-11-11 00:00:00-05:00,0.22701516077524767,0.23624280249024987,0.225168779816654,0.23162896931171417,142430400,0.0,0.0
1993-11-12 00:00:00-05:00,0.23255177339291935,0.23624283552344527,0.22516881130139862,0.234397292137146,143662400,0.0,0.0
1993-11-15 00:00:00-05:00,0.2325517833656741,0.2417802645971758,0.2325517833656741,0.2362428456544876,157102400,0.0,0.0
1993-11-16 00:00:00-05:00,0.23624282376521327,0.25285426586569987,0.23439728047077002,0.25100788474082947,303083200,0.0,0.0
1993-11-17 00:00:00-05:00,0.25100792972136565,0.2583908927684475,0.24178028552177286,0.2473168671131134,302624000,0.0,0.0
1993-11-18 00:00:00-05:00,0.24731686711311338,0.24916241073827744,0.2436258291469369,0.2473168671131134,114408000,0.0,0.0
1993-11-19 00:00:00-05:00,0.24450120329856873,0.24820550356636403,0.24079687830015598,0.24450120329856873,122964800,0.001071,0.0
1993-11-22 00:00:00-05:00,0.24264914919889682,0.24450132498522734,0.23894398151545326,0.2407969981431961,150606400,0.0,0.0
1993-11-23 00:00:00-05:00,0.24079687830015598,0.24450120329856873,0.23153523732843892,0.24450120329856873,186166400,0.0,0.0
1993-11-24 00:00:00-05:00,0.24264902843405362,0.24820550356636403,0.24172294100179606,0.24450120329856873,90440000,0.0,0.0
1993-11-26 00:00:00-05:00,0.24264904379064892,0.24450121877238312,0.23894387771675246,0.2417229562997818,43444800,0.0,0.0
1993-11-29 00:00:00-05:00,0.2389438756724628,0.24079689147939057,0.23338740023603677,0.23523955047130585,96712000,0.0,0.0
1993-11-30 00:00:00-05:00,0.2352395008808925,0.241722903274548,0.23338735103607178,0.23338735103607178,112660800,0.0,0.0
1993-12-01 00:00:00-05:00,0.2370916754563268,0.23894382530114752,0.23153520119125107,0.23338735103607178,111216000,0.0,0.0
1993-12-02 00:00:00-05:00,0.23523955047130585,0.23709172543719373,0.2296830750348798,0.23523955047130585,100654400,0.0,0.0
1993-12-03 00:00:00-05:00,0.2352395008808925,0.2370916754563268,0.22968302661581674,0.23338735103607178,120467200,0.0,0.0
1993-12-06 00:00:00-05:00,0.2333874430829289,0.24079693568656896,0.23153529250762914,0.2389439195394516,156979200,0.0,0.0
1993-12-07 00:00:00-05:00,0.23709176896415182,0.23894391953945157,0.2333874430829289,0.2389439195394516,63851200,0.0,0.0
1993-12-08 00:00:00-05:00,0.23709174519964016,0.23894389558929258,0.23338741968971438,0.23616565763950348,39592000,0.0,0.0
1993-12-09 00:00:00-05:00,0.2352395866571401,0.23709176190793968,0.22042146746268743,0.22227361798286438,182761600,0.0,0.0
1993-12-10 00:00:00-05:00,0.22412572028858405,0.225977870205951,0.20560326898625333,0.20930758118629456,497257600,0.0,0.0
1993-12-13 00:00:00-05:00,0.20930761270288722,0.21856927871704102,0.20560329994506737,0.21856927871704102,244328000,0.0,0.0
1993-12-14 00:00:00-05:00,0.21671713421285602,0.22042145985599718,0.21486498375659632,0.21579104661941528,293664000,0.0,0.0
1993-12-15 00:00:00-05:00,0.214864943489548,0.2204214185476303,0.214864943489548,0.2204214185476303,123883200,0.0,0.0
1993-12-16 00:00:00-05:00,0.21856931878670185,0.22042146932250645,0.21486499298446987,0.21764323115348816,126369600,0.0,0.0
1993-12-17 00:00:00-05:00,0.21856927871704102,0.22042142891329636,0.21579101632673053,0.21856927871704102,145152000,0.0,0.0
1993-12-20 00:00:00-05:00,0.21671708130416117,0.22042140604293897,0.20930759098567064,0.21115976572036743,189033600,0.0,0.0
1993-12-21 00:00:00-05:00,0.21115982826775073,0.21301197882045492,0.20189901367767216,0.20375117659568787,251126400,0.0,0.0
1993-12-22 00:00:00-05:00,0.20189898324161515,0.21115979643563598,0.20004599212706342,0.20745547115802765,181372800,0.0,0.0
