Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-03 00:00:00-05:00,3.3292984617652124,3.3292984617652124,3.2682107119639583,3.2987546920776367,3371406,0.0,0.0
1998-04-06 00:00:00-04:00,3.31402739292476,3.344571166254251,3.298755085407759,3.3063912391662598,9196780,0.0,0.0
1998-04-07 00:00:00-04:00,3.3140269977736305,3.336934614613209,3.2834823863816434,3.2987546920776367,1156550,0.0,0.0
1998-04-08 00:00:00-04:00,3.329297912373927,3.375114190623127,3.222394104830067,3.2682101726531982,1602267,0.0,0.0
1998-04-09 00:00:00-04:00,3.298754490011154,3.352206714968483,3.252938207007976,3.329298257827759,1513412,0.0,0.0
1998-04-13 00:00:00-04:00,3.3292986292632976,3.3292986292632976,3.2529385699243507,3.283482551574707,1017851,0.0,0.0
1998-04-14 00:00:00-04:00,3.3063910112712294,3.314027164503403,3.2376671051644568,3.283482551574707,2535598,0.0,0.0
1998-04-15 00:00:00-04:00,3.268210373426779,3.314026654490577,3.237666606903076,3.237666606903076,1831988,0.0,0.0
1998-04-16 00:00:00-04:00,3.2682111799095597,3.2682111799095597,3.2071227900833033,3.2300312519073486,490505,0.0,0.0
1998-04-17 00:00:00-04:00,3.2071221344308882,3.375114540830937,3.176578156188193,3.329298257827759,8438990,0.0,0.0
1998-04-20 00:00:00-04:00,3.3598420256443644,3.3598420256443644,3.2376667439518534,3.329298257827759,2953141,0.0,0.0
1998-04-21 00:00:00-04:00,3.3445702155497283,3.3445702155497283,3.237666408005868,3.2682101726531982,1692566,0.0,0.0
1998-04-22 00:00:00-04:00,3.268210373426779,3.2987543503765635,3.237666606903076,3.237666606903076,2436630,0.0,0.0
1998-04-23 00:00:00-04:00,3.2987548000729126,3.2987548000729126,3.0238585491979943,3.1154909133911133,2604948,0.0,0.0
1998-04-24 00:00:00-04:00,3.146034540209834,3.1613068457074096,2.871138301905977,2.9780421257019043,4308349,0.0,0.0
1998-04-27 00:00:00-04:00,2.9627701892862706,3.023857928549128,2.7795054985152325,2.909317970275879,3048497,0.0,0.0
1998-04-28 00:00:00-04:00,2.978041773563929,2.978041773563929,2.840594196729713,2.9322257041931152,1233846,0.0,0.0
1998-04-29 00:00:00-04:00,3.1154911887018666,3.2071227192878724,3.008586508865778,3.0544025897979736,1808149,0.0,0.0
1998-04-30 00:00:00-04:00,3.1154907905602744,3.176578329526894,2.9933146604965284,3.000950813293457,4816191,0.0,0.0
1998-05-01 00:00:00-04:00,3.0544024235864073,3.1307624841760675,2.9933148801373597,3.0696747303009033,10328769,0.0,0.0
1998-05-04 00:00:00-04:00,3.054402104455573,3.1154906936525313,3.054402104455573,3.077310562133789,1734465,0.0,0.0
1998-05-05 00:00:00-04:00,3.115490976986117,3.115490976986117,2.9933148396115525,3.027676582336426,2858507,0.0,0.0
1998-05-06 00:00:00-04:00,3.0391308193826116,3.084946054018802,2.9780422266008686,2.993314743041992,4163871,0.0,0.0
1998-05-07 00:00:00-04:00,3.0085863871024183,3.0544024661803477,2.978042404525839,3.020040512084961,2770375,0.0,0.0
1998-05-08 00:00:00-04:00,3.0238582267598417,3.0620381464741784,3.008585922192367,3.031494379043579,3931260,0.0,0.0
1998-05-11 00:00:00-04:00,3.0544025897979736,3.069674897343543,3.023858816411348,3.0544025897979736,7774389,0.0,0.0
1998-05-12 00:00:00-04:00,3.0544019564802314,3.1154905427176565,3.0391304938056507,3.0467658042907715,1488129,0.0,0.0
1998-05-13 00:00:00-04:00,3.039130735573696,3.0696745050570056,2.9933146604965284,3.000950813293457,3765832,0.0,0.0
1998-05-14 00:00:00-04:00,2.9933142876817094,3.008585749669113,2.871137962408822,2.9322257041931152,2255310,0.0,0.0
1998-05-15 00:00:00-04:00,2.901682400476712,2.9780422476835136,2.8711384195087692,2.955134630203247,3577288,0.0,0.0
1998-05-18 00:00:00-04:00,2.9398618560389673,2.9933142876817094,2.840594196729713,2.9322257041931152,1431060,0.0,0.0
1998-05-19 00:00:00-04:00,2.947498152569103,2.947498152569103,2.8253220317250136,2.8482296466827393,955725,0.0,0.0
1998-05-20 00:00:00-04:00,2.840594530105591,2.871138299369356,2.802414608099784,2.840594530105591,3533944,0.0,0.0
1998-05-21 00:00:00-04:00,2.810049466021412,2.82532176904286,2.7642340299395296,2.779505491256714,3752107,0.0,0.0
1998-05-22 00:00:00-04:00,2.810050256724722,2.978042480839992,2.7489625004322717,2.88641095161438,12581911,0.0,0.0
1998-05-26 00:00:00-04:00,2.9016828329893274,2.9474989164834478,2.8635026932688468,2.9131369590759277,4103190,0.0,0.0
1998-05-27 00:00:00-04:00,2.855866080548963,2.9322261373038874,2.840594616305854,2.924590826034546,1589264,0.0,0.0
1998-05-28 00:00:00-04:00,2.901682026584745,3.039130449295044,2.901682026584745,3.039130449295044,4897099,0.0,0.0
1998-05-29 00:00:00-04:00,3.0391308193826116,3.0467661306856906,2.962770762290282,2.993314743041992,3859021,0.0,0.0
1998-06-01 00:00:00-04:00,2.9627701892862706,3.0391302316104585,2.9016818187452134,2.909317970275879,1146437,0.0,0.0
1998-06-02 00:00:00-04:00,2.9627708665039925,2.9856784846278495,2.9322262533995715,2.9474985599517822,1089368,0.0,0.0
1998-06-03 00:00:00-04:00,2.9856779862731035,2.9856779862731035,2.855865716934204,2.855865716934204,10314321,0.0,0.0
1998-06-04 00:00:00-04:00,2.8405944016869666,2.894045785056007,2.794778118584298,2.806232452392578,6099160,0.0,0.0
1998-06-05 00:00:00-04:00,2.779506183566005,2.8176863193511963,2.7184186396732777,2.8176863193511963,1655724,0.0,0.0
1998-06-08 00:00:00-04:00,2.840594336672756,2.840594336672756,2.794778054618709,2.8024144172668457,3591736,0.0,0.0
1998-06-09 00:00:00-04:00,2.8024146993947734,2.8100500106811523,2.7336899537558375,2.8100500106811523,3803397,0.0,0.0
1998-06-10 00:00:00-04:00,2.871138399182936,3.0238585133675957,2.871138399182936,2.993314743041992,6694412,0.0,0.0
1998-06-11 00:00:00-04:00,2.9322263362085597,3.0238587051268095,2.9169548709295268,2.9398624897003174,1730130,0.0,0.0
1998-06-12 00:00:00-04:00,2.94749847714168,2.9627707832648142,2.8940460369890357,2.955134630203247,1142103,0.0,0.0
1998-06-15 00:00:00-04:00,2.8864104002572555,2.932225840479288,2.840594328756968,2.871138095855713,1439006,0.0,0.0
1998-06-16 00:00:00-04:00,2.9322262533995715,2.9780423313517446,2.871138500173532,2.9474985599517822,1458511,0.0,0.0
1998-06-17 00:00:00-04:00,2.9474981575688477,3.0314943591563126,2.9474981575688477,2.962770462036133,2857063,0.0,0.0
1998-06-18 00:00:00-04:00,3.0085856088173437,3.115490256671839,2.9780416341421247,3.0849454402923584,8259114,0.0,0.0
1998-06-19 00:00:00-04:00,3.130761717944285,3.130761717944285,3.077310130508266,3.0849454402923584,4142921,0.0,0.0
1998-06-22 00:00:00-04:00,3.1002181393265644,3.1002181393265644,3.069674162822467,3.0925819873809814,2152007,0.0,0.0
1998-06-23 00:00:00-04:00,3.054401676043205,3.107854105183485,3.054401676043205,3.0849454402923584,3661808,0.0,0.0
1998-06-24 00:00:00-04:00,3.1154913463030884,3.168942742007464,3.054402744308948,3.0620388984680176,6599056,0.0,0.0
1998-06-25 00:00:00-04:00,3.0620385055707695,3.168942335393138,2.993314810366351,3.1460347175598145,7035381,0.0,0.0
1998-06-26 00:00:00-04:00,3.130761717944285,3.1613063238977,3.054401676043205,3.0849454402923584,4390702,0.0,0.0
1998-06-29 00:00:00-04:00,3.1460343969915363,3.161306701793864,3.0544020411602033,3.1536705493927,2856340,0.0,0.0
1998-06-30 00:00:00-04:00,3.146034790890563,3.176578562615087,3.069674730300903,3.0696747303009033,2909797,0.0,0.0
1998-07-01 00:00:00-04:00,3.1002180576324463,3.1536702781386903,3.0696740819332162,3.1002180576324463,6052205,0.0,0.0
1998-07-02 00:00:00-04:00,3.1383985861289876,3.35984240048754,3.1154909681369194,3.283482551574707,11526496,0.0,0.0
1998-07-06 00:00:00-04:00,3.3522073200127513,3.3598426320667403,3.26821110165214,3.3063912391662598,6573050,0.0,0.0
1998-07-07 00:00:00-04:00,3.3292986292632976,3.3292986292632976,3.283482551574707,3.283482551574707,3543336,0.0,0.0
1998-07-08 00:00:00-04:00,3.3369344482782775,3.3445706007456377,3.2682105490546816,3.3140268325805664,4062736,0.0,0.0
1998-07-09 00:00:00-04:00,3.3292988587372494,3.344571166254251,3.26821110165214,3.3063912391662598,3440756,0.0,0.0
1998-07-10 00:00:00-04:00,3.3292984287648895,3.436203094594475,3.27584704276755,3.405658483505249,4088742,0.0,0.0
1998-07-13 00:00:00-04:00,3.4209307890498617,3.4514745584346844,3.359842198149712,3.405658483505249,5699677,0.0,0.0
1998-07-14 00:00:00-04:00,3.3751143750733172,3.4209304454002996,3.31402663201414,3.3445703983306885,7565617,0.0,0.0
1998-07-15 00:00:00-04:00,3.367478216443349,3.367478216443349,3.1765781924290044,3.3140268325805664,11499767,0.0,0.0
1998-07-16 00:00:00-04:00,3.2987548213205193,3.520198633214174,3.2682108400101493,3.4820187091827393,17276018,0.0,0.0
1998-07-17 00:00:00-04:00,3.5431075091947664,3.6958272142046584,3.466747446263697,3.665283441543579,11063442,0.0,0.0
1998-07-20 00:00:00-04:00,3.7721870548893595,3.81800312947809,3.6041946411132812,3.6041946411132812,8090797,0.0,0.0
1998-07-21 00:00:00-04:00,3.611831112626455,3.61946705514499,3.482018616828614,3.5125632286071777,2807217,0.0,0.0
1998-07-22 00:00:00-04:00,3.4972912358100663,3.512563543066589,3.3751150924452515,3.4362034797668457,3682035,0.0,0.0
1998-07-23 00:00:00-04:00,3.4362027494107332,3.5278342587864593,3.3445703983306885,3.3445703983306885,4056234,0.0,0.0
1998-07-24 00:00:00-04:00,3.3598421891890546,3.4514745492296446,3.2529383653489834,3.4285669326782227,3187196,0.0,0.0
1998-07-27 00:00:00-04:00,3.3598418392612284,3.482018166306606,3.283482003103504,3.451474189758301,2353555,0.0,0.0
1998-07-28 00:00:00-04:00,3.489655148072988,3.497291301845434,3.3292988648174138,3.375115156173706,1604434,0.0,0.0
1998-07-29 00:00:00-04:00,3.359842431749477,3.4972910869463787,3.298754888732598,3.348389148712158,1289471,0.0,0.0
1998-07-30 00:00:00-04:00,3.4362026934973797,3.7721866426252944,3.4362026934973797,3.7263705730438232,20186538,0.0,0.0
1998-07-31 00:00:00-04:00,3.711099480216388,3.8332745556501924,3.57365083694458,3.57365083694458,13658999,0.0,0.0
1998-08-03 00:00:00-04:00,3.665282799423914,3.6958265667340413,3.6041944230993135,3.627103090286255,8787905,0.0,0.0
1998-08-04 00:00:00-04:00,3.6652835284473264,3.6805549942877054,3.375115156173706,3.375115156173706,5533527,0.0,0.0
1998-08-05 00:00:00-04:00,3.3674787919751314,3.436203544648763,3.25293880007585,3.375115156173706,2899684,0.0,0.0
1998-08-06 00:00:00-04:00,3.4209307503083757,3.4209307503083757,3.146034514271017,3.1765782833099365,3564285,0.0,0.0
1998-08-07 00:00:00-04:00,3.260574396587321,3.3445706007456377,3.2071221710201683,3.3140268325805664,4256337,0.0,0.0
1998-08-10 00:00:00-04:00,3.321662439057602,3.4972910154770913,3.2987548213205193,3.4820187091827393,4695552,0.0,0.0
1998-08-11 00:00:00-04:00,3.3445704210142804,3.4514742351254846,3.161306559315575,3.237666606903076,4094521,0.0,0.0
1998-08-12 00:00:00-04:00,3.2987547167873554,3.3903870786669796,3.283482410976963,3.3522069454193115,6253030,0.0,0.0
1998-08-13 00:00:00-04:00,3.5049271686242673,3.6041948448503307,3.420930956988111,3.4820187091827393,6234970,0.0,0.0
1998-08-14 00:00:00-04:00,3.543107526301262,3.57365129910981,3.4362034797668453,3.4362034797668457,3530332,0.0,0.0
1998-08-17 00:00:00-04:00,3.4209312371038703,3.4667475284601625,3.3292988648174138,3.375115156173706,2490087,0.0,0.0
1998-08-18 00:00:00-04:00,3.3140270026484853,3.3903870582580566,3.2834823912115674,3.3903870582580566,3687092,0.0,0.0
1998-08-19 00:00:00-04:00,3.405658141389866,3.451474211716848,3.3445703983306885,3.3445703983306885,4794519,0.0,0.0
1998-08-20 00:00:00-04:00,3.2987548802034334,3.344570958199863,3.252938591780889,3.336934804916382,2781211,0.0,0.0
1998-08-21 00:00:00-04:00,3.298754537811951,3.3369344585620464,2.993314540532913,3.0238583087921143,4598029,0.0,0.0
1998-08-24 00:00:00-04:00,3.0620382597304427,3.1002183912830437,2.78714202800044,2.916954517364502,8628979,0.0,0.0
1998-08-25 00:00:00-04:00,2.916954978279773,3.0849463631845992,2.916954978279773,3.0544025897979736,5110927,0.0,0.0
1998-08-26 00:00:00-04:00,3.023858816411348,3.069674897343543,2.932226444120829,3.0544025897979736,5718460,0.0,0.0
1998-08-27 00:00:00-04:00,2.9856781869680415,3.023858318263822,2.8405944455780126,2.894045829772949,4803911,0.0,0.0
1998-08-28 00:00:00-04:00,2.9169549349736674,3.0085864641992797,2.794778580684266,2.88641095161438,13454561,0.0,0.0
1998-08-31 00:00:00-04:00,2.878774350892469,3.0544020701144756,2.351889720243802,2.3977057933807373,9608543,0.0,0.0
1998-09-01 00:00:00-04:00,2.4511583156010808,2.9016822790592216,2.4435221628590393,2.840594530105591,11632687,0.0,0.0
1998-09-02 00:00:00-04:00,2.7947782449316425,2.9627706592911527,2.7795059394475596,2.840594530105591,3317227,0.0,0.0
1998-09-03 00:00:00-04:00,2.7413261328491116,2.8405946496920644,2.6573299221331914,2.7260546684265137,5830430,0.0,0.0
1998-09-04 00:00:00-04:00,2.72605468816602,2.75659845893682,2.5886060362885384,2.5962421894073486,3542613,0.0,0.0
1998-09-08 00:00:00-04:00,2.7336902094403785,2.779506289966009,2.657330145373037,2.7718701362609863,5141990,0.0,0.0
1998-09-09 00:00:00-04:00,2.687874577292573,2.756598482978468,2.664966117736346,2.733690023422241,1646333,0.0,0.0
1998-09-10 00:00:00-04:00,2.672602060344895,2.687874365512393,2.5046096494677506,2.56951642036438,5547975,0.0,0.0
1998-09-11 00:00:00-04:00,2.58096981854923,2.7642345428466797,2.53515374268792,2.7642345428466797,6176456,0.0,0.0
1998-09-14 00:00:00-04:00,2.8253221152392465,2.9474982396947635,2.6878743171691895,2.6878743171691895,3521664,0.0,0.0
1998-09-15 00:00:00-04:00,2.672602212823202,2.672602212823202,2.4740660219884822,2.5656983852386475,11882635,0.0,0.0
1998-09-16 00:00:00-04:00,2.626786061346368,2.642058366948756,2.496973567987085,2.5504260063171387,5244570,0.0,0.0
1998-09-17 00:00:00-04:00,2.45879359608375,2.5351536495725515,2.3824335425949488,2.451158285140991,5900502,0.0,0.0
1998-09-18 00:00:00-04:00,2.443521931459511,2.657329558615062,2.435885779440607,2.6115143299102783,9336201,0.0,0.0
1998-09-21 00:00:00-04:00,2.5351534409994785,2.6267857922437665,2.504609464202103,2.6115143299102783,2236527,0.0,0.0
1998-09-22 00:00:00-04:00,2.6267860409982324,2.8558659938852737,2.6115145772185495,2.840594530105591,3190086,0.0,0.0
1998-09-23 00:00:00-04:00,2.8864104126823102,2.9933144396924445,2.756598139397335,2.962770462036133,7369127,0.0,0.0
1998-09-24 00:00:00-04:00,2.932226143846878,2.932226143846878,2.6955098200801264,2.8100500106811523,6426404,0.0,0.0
1998-09-25 00:00:00-04:00,2.7489616467719604,2.810049384094274,2.6955092190334984,2.7871415615081787,5163662,0.0,0.0
1998-09-28 00:00:00-04:00,2.802414409457452,2.962770449282373,2.7795057424290532,2.871138095855713,7671809,0.0,0.0
1998-09-29 00:00:00-04:00,2.8405946226443777,2.8711383929031755,2.7336899537558375,2.8100500106811523,5842711,0.0,0.0
1998-09-30 00:00:00-04:00,2.810049398354325,2.810049398354325,2.367161669718079,2.374797821044922,6281926,0.0,0.0
1998-10-01 00:00:00-04:00,2.3671621407817733,2.535153715733424,2.3213458549814905,2.4206135272979736,5344260,0.0,0.0
1998-10-02 00:00:00-04:00,2.4587938027303706,2.4893384158860523,2.176262233397652,2.328982353210449,13312250,0.0,0.0
1998-10-05 00:00:00-04:00,2.267893996961655,2.267893996961655,2.153354000255316,2.168626308441162,6474805,0.0,0.0
1998-10-06 00:00:00-04:00,2.321345572251757,2.321345572251757,2.0693571883848496,2.122809410095215,11190583,0.0,0.0
1998-10-07 00:00:00-04:00,2.107537182538163,2.160989616609149,1.9548172950744631,1.954817295074463,4215883,0.0,0.0
1998-10-08 00:00:00-04:00,1.9090014447596655,1.931909906516773,1.687557610482538,1.8555500507354736,8224439,0.0,0.0
1998-10-09 00:00:00-04:00,1.901366108448313,2.28316622422062,1.8784576469815344,2.084630012512207,8029393,0.0,0.0
1998-10-12 00:00:00-04:00,2.206805701251557,2.3518896478157716,2.1380820145147306,2.336618185043335,6724752,0.0,0.0
1998-10-13 00:00:00-04:00,2.252622326102992,2.3213460232949954,2.2144421903808196,2.2678937911987305,7360458,0.0,0.0
1998-10-14 00:00:00-04:00,2.443522395799092,2.443522395799092,2.267893811954935,2.3213460445404053,6753648,0.0,0.0
1998-10-15 00:00:00-04:00,2.2755302673608244,2.405342578887939,2.2678941128776042,2.4053425788879395,5083476,0.0,0.0
1998-10-16 00:00:00-04:00,2.428250056082133,2.6038784271295055,2.428250056082133,2.496973752975464,6749314,0.0,0.0
1998-10-19 00:00:00-04:00,2.5198819637298584,2.550425729920112,2.4969732973828536,2.5198819637298584,1658613,0.0,0.0
1998-10-20 00:00:00-04:00,2.5580618381500244,2.7336895428710815,2.5198819206390186,2.5580618381500244,4861702,0.0,0.0
1998-10-21 00:00:00-04:00,2.58096981048584,2.619149943726352,2.519882270664555,2.58096981048584,3304946,0.0,0.0
1998-10-22 00:00:00-04:00,2.5809695820842853,2.9093182359582164,2.489338070035136,2.8825924396514893,2966866,0.0,0.0
1998-10-23 00:00:00-04:00,2.901682166720683,2.901682166720683,2.626785939302293,2.6878743171691895,3041995,0.0,0.0
1998-10-26 00:00:00-05:00,2.703146027613916,2.718418544329798,2.542789967962987,2.607696533203125,3278940,0.0,0.0
1998-10-27 00:00:00-05:00,2.6573299545415976,2.8558661489443864,2.6420584899327513,2.756598472595215,5091423,0.0,0.0
1998-10-28 00:00:00-05:00,2.7795062733654343,2.8864109516143794,2.73369019311344,2.88641095161438,2795659,0.0,0.0
1998-10-29 00:00:00-05:00,2.8405946226443777,2.886410698884788,2.787142182987054,2.8100500106811523,3431365,0.0,0.0
1998-10-30 00:00:00-05:00,2.825322708271668,2.8711387908624983,2.733690332663871,2.748962640762329,6770263,0.0,0.0
1998-11-02 00:00:00-05:00,2.779506036075589,3.0162223603600875,2.748962265749986,2.993314743041992,8090074,0.0,0.0
1998-11-03 00:00:00-05:00,2.9474982749687806,3.0544020958108473,2.9474982749687806,2.985678195953369,7783780,0.0,0.0
1998-11-04 00:00:00-05:00,3.0238583087921143,3.062038229542209,2.978042025125033,3.0238583087921143,4801021,0.0,0.0
1998-11-05 00:00:00-05:00,3.0238581451398,3.0620380638235836,2.9780418639523125,3.039130449295044,4330743,0.0,0.0
1998-11-06 00:00:00-05:00,3.016222662638563,3.0544025897979736,2.978042525053024,3.0544025897979736,2306599,0.0,0.0
1998-11-09 00:00:00-05:00,3.0544024235864073,3.069674730300903,3.0238586518618837,3.0696747303009033,5497407,0.0,0.0
1998-11-10 00:00:00-05:00,3.0391308978234863,3.2071224806546463,3.0391308978234863,3.123126268386841,4565521,0.0,0.0
1998-11-11 00:00:00-05:00,3.1307624112013,3.153670870739072,3.115490946547234,3.1460347175598145,4050455,0.0,0.0
1998-11-12 00:00:00-05:00,3.1231261877780208,3.1994870865747798,2.993314743041992,2.993314743041992,16173647,0.0,0.0
1998-11-13 00:00:00-05:00,3.0544019117459613,3.1460342636948546,2.9856780160299343,3.039130449295044,4548906,0.0,0.0
1998-11-16 00:00:00-05:00,3.0773104448802373,3.222394392015534,3.0773104448802373,3.2071220874786377,8030116,0.0,0.0
1998-11-17 00:00:00-05:00,3.1613068914293425,3.3903870582580566,3.1460345857108836,3.3903870582580566,5305251,0.0,0.0
1998-11-18 00:00:00-05:00,3.398022184669456,3.489654541015625,3.2911183651395186,3.489654541015625,8025781,0.0,0.0
1998-11-19 00:00:00-05:00,3.482018538245608,3.5583785929859677,3.375114714120426,3.405658483505249,11032379,0.0,0.0
1998-11-20 00:00:00-05:00,3.451474189758301,3.5125627741331464,3.382750505557212,3.451474189758301,6529706,0.0,0.0
1998-11-23 00:00:00-05:00,3.4743834694017792,3.611831282920353,3.40565872093803,3.588923454284668,4688328,0.0,0.0
1998-11-24 00:00:00-05:00,3.596558516863843,3.8180033830791804,3.5278348212681507,3.7874596118927,35851620,0.0,0.0
1998-11-25 00:00:00-05:00,3.8485464780263103,3.8790902438458557,3.650010316790655,3.7263705730438232,14269420,0.0,0.0
1998-11-27 00:00:00-05:00,3.8485464958773457,4.276163007003803,3.7569143562893794,4.24561882019043,14011526,0.0,0.0
1998-11-30 00:00:00-05:00,4.596875874213564,4.596875874213564,3.8485471652295455,3.8561835289001465,39374006,0.0,0.0
1998-12-01 00:00:00-05:00,3.8332753614628126,3.886727809906006,3.6347391387387775,3.886727809906006,18275087,0.0,0.0
1998-12-02 00:00:00-05:00,3.9019976252428124,4.169257592433411,3.8790889667161674,4.138713836669922,39929526,0.0,0.0
1998-12-03 00:00:00-05:00,4.253255248241163,4.520515308791487,3.680554156542674,3.741642951965332,116275584,0.0,0.0
1998-12-04 00:00:00-05:00,3.8638190862518966,3.9096347385914254,3.4972907111442733,3.5583784580230713,17230507,0.0,0.0
1998-12-07 00:00:00-05:00,3.611831282920353,3.6652833039225166,3.527834859125596,3.588923454284668,8183985,0.0,0.0
1998-12-08 00:00:00-05:00,3.596558254863097,3.6041946179556525,3.3445706879485435,3.443838357925415,9411330,0.0,0.0
1998-12-09 00:00:00-05:00,3.3751141811565137,3.5125625946664583,3.26057401191995,3.5049264430999756,9457563,0.0,0.0
1998-12-10 00:00:00-05:00,3.504926816608049,3.558378410287108,3.306390642391395,3.329298257827759,8108856,0.0,0.0
1998-12-11 00:00:00-05:00,3.298754858039055,3.3483891175567897,3.191851027475866,3.283482551574707,6764484,0.0,0.0
1998-12-14 00:00:00-05:00,3.222395026833442,3.3369350187378015,3.0544025897979736,3.0544025897979736,2943750,0.0,0.0
1998-12-15 00:00:00-05:00,3.1078546459644563,3.4132946562906747,3.1002184931473766,3.367478370666504,9482847,0.0,0.0
1998-12-16 00:00:00-05:00,3.398022364414463,3.40565851726246,3.2834823863816434,3.2987546920776367,3203089,0.0,0.0
1998-12-17 00:00:00-05:00,3.344570924386802,3.3598423890949136,3.1460347286935186,3.2147586345672607,4594417,0.0,0.0
1998-12-18 00:00:00-05:00,3.245301895245427,3.566014177108225,3.222394280934095,3.3445703983306885,9123818,0.0,0.0
1998-12-21 00:00:00-05:00,3.451474632466726,3.6118311085854016,3.3751147865145947,3.420930862426758,6394619,0.0,0.0
1998-12-22 00:00:00-05:00,3.4514743573353415,3.6194667625726353,3.4438382050079537,3.5507428646087646,8433933,0.0,0.0
1998-12-23 00:00:00-05:00,3.61183143201756,4.062355868120533,3.61183143201756,4.054719924926758,18916572,0.0,0.0
1998-12-24 00:00:00-05:00,4.031811237335205,4.245619750157453,3.8790911115205966,4.031811237335205,8259114,0.0,0.0
1998-12-28 00:00:00-05:00,4.10053491528536,4.222710394771691,3.89436282043161,3.9478139877319336,13514520,0.0,0.0
1998-12-29 00:00:00-05:00,4.031810500119886,4.077626571572038,3.894363127467768,3.909634590148926,6156229,0.0,0.0
1998-12-30 00:00:00-05:00,3.9096358499666914,4.016540331704757,3.8409119310693614,3.9936320781707764,7442088,0.0,0.0
1998-12-31 00:00:00-05:00,3.9707230606615025,4.054719263801886,3.863819031674931,4.047082901000977,6164898,0.0,0.0
1999-01-04 00:00:00-05:00,4.047082508252635,4.092898997203119,3.8943628423943375,3.9707226753234863,6947249,0.0,0.0
1999-01-05 00:00:00-05:00,3.9249066072251417,3.9783586165311875,3.8790901182746578,3.9707226753234863,5448285,0.0,0.0
1999-01-06 00:00:00-05:00,4.024175937307764,4.0776271159582755,3.863819455390651,4.016539573669434,10299873,0.0,0.0
1999-01-07 00:00:00-05:00,3.9019990479719273,4.30670690536499,3.894363106246873,4.30670690536499,9172218,0.0,0.0
1999-01-08 00:00:00-05:00,4.321979037621275,4.3372513413156035,3.985995089980459,4.2150750160217285,5876663,0.0,0.0
1999-01-11 00:00:00-05:00,4.215075742793449,4.329615725563294,4.0165395482045305,4.283799648284912,3470374,0.0,0.0
1999-01-12 00:00:00-05:00,4.215073646930659,4.245617402694148,4.047081306823413,4.138713836669922,12158589,0.0,0.0
1999-01-13 00:00:00-05:00,4.077627317164812,4.077627317164812,3.802731259039416,4.031811237335205,8470053,0.0,0.0
1999-01-14 00:00:00-05:00,4.1539869477621565,4.184530715687768,3.810367033485929,3.8485467433929443,6337550,0.0,0.0
1999-01-15 00:00:00-05:00,3.8790903673134722,4.001266697036863,3.818002833730026,3.9325428009033203,5426613,0.0,0.0
1999-01-19 00:00:00-05:00,4.092900170210856,4.169260025024414,3.98599612096052,4.169260025024414,6659015,0.0,0.0
1999-01-20 00:00:00-05:00,4.260891085400413,4.2837989096636795,4.1234428772643605,4.2150750160217285,6158397,0.0,0.0
1999-01-21 00:00:00-05:00,4.13871627120878,4.146351372936861,3.9401800585520443,4.062355995178223,7206588,0.0,0.0
1999-01-22 00:00:00-05:00,4.016539780637622,4.039447610176355,3.955451393496506,3.9859960079193115,9108648,0.0,0.0
1999-01-25 00:00:00-05:00,3.985995346068184,4.016539113714881,3.8638190129248624,3.9249069690704346,2496589,0.0,0.0
1999-01-26 00:00:00-05:00,3.9325430532947916,4.108170986175537,3.8332745422941183,4.108170986175537,7936927,0.0,0.0
1999-01-27 00:00:00-05:00,4.108170573570033,4.3372513413156035,4.108170573570033,4.2150750160217285,8780682,0.0,0.0
1999-01-28 00:00:00-05:00,4.260891964907233,4.436519916400759,4.237983715063238,4.4288835525512695,10273867,0.0,0.0
1999-01-29 00:00:00-05:00,4.428883520148111,4.566332176501992,4.337252204851482,4.398339748382568,13125150,0.0,0.0
1999-02-01 00:00:00-05:00,4.520515353052335,4.650327624220448,4.474699282101953,4.596875190734863,7655916,0.0,0.0
1999-02-02 00:00:00-05:00,4.581602624027747,4.596874927371005,4.436518898657854,4.528151035308838,8012056,0.0,0.0
1999-02-03 00:00:00-05:00,4.5510591197844805,4.612147494953101,4.497607528003227,4.596875190734863,4906490,0.0,0.0
1999-02-04 00:00:00-05:00,4.642691302887947,4.810683704814295,4.55105916017397,4.734323024749756,11489654,0.0,0.0
1999-02-05 00:00:00-05:00,4.726688311720874,4.749596140888613,4.581603710249561,4.589240074157715,8323407,0.0,0.0
1999-02-08 00:00:00-05:00,4.581603105946568,4.703779441283121,4.528151511605319,4.6350555419921875,9505241,0.0,0.0
1999-02-09 00:00:00-05:00,5.452108093688507,5.4597440357636495,5.024491549810799,5.085580348968506,68050824,0.0,0.0
1999-02-10 00:00:00-05:00,5.177211635099692,5.184847997999335,4.566331641928982,4.795411586761475,25329973,0.0,0.0
1999-02-11 00:00:00-05:00,4.887043952941894,4.94049512422411,4.665599117557865,4.8870439529418945,15765495,0.0,0.0
1999-02-12 00:00:00-05:00,4.757232497295624,4.780139905575004,4.596876009965333,4.6426920890808105,7379962,0.0,0.0
1999-02-16 00:00:00-05:00,4.726688021753315,4.7801396198656185,4.581603429182489,4.657963275909424,4097411,0.0,0.0
1999-02-17 00:00:00-05:00,4.535788047285711,4.58160328047124,4.3219795575152915,4.352523326873779,2924967,0.0,0.0
1999-02-18 00:00:00-05:00,4.383066403390076,4.612147162480575,4.260890924416506,4.573967456817627,9636717,0.0,0.0
1999-02-19 00:00:00-05:00,4.673236282108542,4.711415997327907,4.489972386498873,4.6426920890808105,7254988,0.0,0.0
