Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-28 00:00:00-05:00,0.8311624825000764,0.8865733146667482,0.8311624825000764,0.886573314666748,82800,0.0,0.0
1993-12-29 00:00:00-05:00,0.886573420630561,1.0528059369987912,0.8681034228681913,0.9973950982093811,271200,0.0,0.0
1993-12-30 00:00:00-05:00,1.0528058819969803,1.0528058819969803,0.9789250493049622,0.9789250493049622,58800,0.0,0.0
1993-12-31 00:00:00-05:00,1.0343358851995401,1.0343358851995401,0.9789250493049622,0.9789250493049622,144000,0.0,0.0
1994-01-03 00:00:00-05:00,1.034335970878601,1.034335970878601,0.9789251303940746,1.034335970878601,37200,0.0,0.0
1994-01-04 00:00:00-05:00,1.0343358851995401,1.0343358851995401,0.9789250493049622,0.9789250493049622,34800,0.0,0.0
1994-01-05 00:00:00-05:00,1.034335970878601,1.034335970878601,1.034335970878601,1.034335970878601,3600,0.0,0.0
1994-01-06 00:00:00-05:00,0.9973951381312969,1.0343359806369379,0.9881597161293029,0.988159716129303,96000,0.0,0.0
1994-01-07 00:00:00-05:00,0.9789250285745116,0.9789250285745116,0.9696896076202393,0.9696896076202393,36000,0.0,0.0
1994-01-10 00:00:00-05:00,0.978925189698156,0.978925189698156,0.9604543447494507,0.9604543447494507,10800,0.0,0.0
1994-01-11 00:00:00-05:00,0.9235141220606238,0.9419841170310974,0.9050432815879771,0.9419841170310974,6000,0.0,0.0
1994-01-12 00:00:00-05:00,0.8865733743132467,0.9789250493049622,0.8865733743132467,0.9789250493049622,30000,0.0,0.0
1994-01-13 00:00:00-05:00,0.9789249745473277,0.9789249745473277,0.9512195587158203,0.9512195587158203,60000,0.0,0.0
1994-01-14 00:00:00-05:00,0.9142787922605357,0.9789250493049622,0.9142787922605357,0.9789250493049622,61200,0.0,0.0
1994-01-17 00:00:00-05:00,0.9789250493049622,0.9789250493049622,0.9419842102078246,0.9789250493049622,67200,0.0,0.0
1994-01-18 00:00:00-05:00,0.9235142665380953,0.9419842643980734,0.9050434231758119,0.9050434231758118,102000,0.0,0.0
1994-01-19 00:00:00-05:00,0.9235143458567958,1.0158651885908108,0.8865735014617631,0.9604543447494507,135600,0.0,0.0
1994-01-20 00:00:00-05:00,0.9789250986745085,0.9789250986745085,0.8126925826072693,0.8126925826072693,123600,0.0,0.0
1994-01-21 00:00:00-05:00,0.8219271251240831,0.8219271251240831,0.6834000340637171,0.7757517099380493,158400,0.0,0.0
1994-01-24 00:00:00-05:00,0.7942216130292693,0.7942216130292693,0.664929958490225,0.7203407883644104,403200,0.0,0.0
1994-01-25 00:00:00-05:00,0.6279891133308412,0.6279891133308412,0.6279891133308412,0.6279891133308411,7200,0.0,0.0
1994-01-26 00:00:00-05:00,0.7203407883644104,0.7203407883644104,0.6464599636995514,0.7203407883644104,25200,0.0,0.0
1994-01-27 00:00:00-05:00,0.7757517606608406,0.7942217588424683,0.7757517606608406,0.7942217588424683,4800,0.0,0.0
1994-01-28 00:00:00-05:00,0.8126925826072693,0.8126925826072693,0.8126925826072693,0.8126925826072693,24000,0.0,0.0
1994-01-31 00:00:00-05:00,0.8126925826072693,0.8126925826072693,0.6834000619978837,0.8126925826072693,14400,0.0,0.0
1994-02-01 00:00:00-05:00,0.6833999532808985,0.8126924533221077,0.6833999532808985,0.7203407883644104,32400,0.0,0.0
1994-02-02 00:00:00-05:00,0.8311625803361962,0.9050434167542026,0.8126925826072693,0.8126925826072693,99600,0.0,0.0
1994-02-03 00:00:00-05:00,0.7572816927638082,0.7665162682533263,0.7572816927638082,0.7665162682533264,553200,0.0,0.0
1994-02-04 00:00:00-05:00,0.7572816610336303,0.8126924936579885,0.7572816610336303,0.7572816610336304,28800,0.0,0.0
1994-02-07 00:00:00-05:00,0.7388108704878634,0.7757517099380493,0.7388108704878634,0.7757517099380493,8400,0.0,0.0
1994-02-08 00:00:00-05:00,0.7757517099380493,0.7757517099380493,0.7757517099380493,0.7757517099380493,0,0.0,0.0
1994-02-09 00:00:00-05:00,0.7757517337799072,0.8311625719070435,0.7757517337799072,0.8311625719070435,8400,0.0,0.0
1994-02-10 00:00:00-05:00,0.7388108372688293,0.8588679259571269,0.7388108372688293,0.7388108372688293,34800,0.0,0.0
1994-02-11 00:00:00-05:00,0.8311625719070435,0.8311625719070435,0.8311625719070435,0.8311625719070435,1200,0.0,0.0
1994-02-14 00:00:00-05:00,0.8311625719070435,0.8311625719070435,0.8311625719070435,0.8311625719070435,0,0.0,0.0
1994-02-15 00:00:00-05:00,0.8311625719070435,0.8311625719070435,0.8311625719070435,0.8311625719070435,0,0.0,0.0
1994-02-16 00:00:00-05:00,0.8681033467799888,0.8681033467799888,0.7388108372688293,0.7388108372688293,4800,0.0,0.0
1994-02-17 00:00:00-05:00,0.8681033467799888,0.8681033467799888,0.7388108372688293,0.7388108372688293,3600,0.0,0.0
1994-02-18 00:00:00-05:00,0.8681033849716187,0.8681033849716187,0.8681033849716187,0.8681033849716187,6000,0.0,0.0
1994-02-22 00:00:00-05:00,0.8681033849716187,0.8681033849716187,0.8681033849716187,0.8681033849716187,0,0.0,0.0
1994-02-23 00:00:00-05:00,0.7388108372688293,0.7388108372688293,0.7388108372688293,0.7388108372688293,3600,0.0,0.0
1994-02-24 00:00:00-05:00,0.7388108372688293,0.7388108372688293,0.7388108372688293,0.7388108372688293,0,0.0,0.0
1994-02-25 00:00:00-05:00,0.7388108372688293,0.7388108372688293,0.7388108372688293,0.7388108372688293,3600,0.0,0.0
1994-02-28 00:00:00-05:00,0.7572816757663817,0.8496325016021729,0.738810834197445,0.8496325016021729,9600,0.0,0.0
1994-03-01 00:00:00-05:00,0.8496325016021729,0.8496325016021729,0.8496325016021729,0.8496325016021729,0,0.0,0.0
1994-03-02 00:00:00-05:00,0.7388108704878634,0.7757517099380493,0.7388108704878634,0.7757517099380493,50400,0.0,0.0
1994-03-03 00:00:00-05:00,0.7757517099380493,0.7757517099380493,0.7757517099380493,0.7757517099380493,0,0.0,0.0
1994-03-04 00:00:00-05:00,0.7203407883644104,0.7203407883644104,0.7203407883644104,0.7203407883644104,1200,0.0,0.0
1994-03-07 00:00:00-05:00,0.7388108372688293,0.7388108372688293,0.7388108372688293,0.7388108372688293,3600,0.0,0.0
1994-03-08 00:00:00-05:00,0.7203407883644104,0.7203407883644104,0.7203407883644104,0.7203407883644104,12000,0.0,0.0
1994-03-09 00:00:00-05:00,0.7203407883644104,0.7203407883644104,0.7203407883644104,0.7203407883644104,0,0.0,0.0
1994-03-10 00:00:00-05:00,0.7203407883644104,0.7203407883644104,0.7203407883644104,0.7203407883644104,0,0.0,0.0
1994-03-11 00:00:00-05:00,0.8126925826072693,0.8126925826072693,0.8126925826072693,0.8126925826072693,4800,0.0,0.0
1994-03-14 00:00:00-05:00,0.7203408551729683,0.7203408551729683,0.701870858669281,0.701870858669281,13200,0.0,0.0
1994-03-15 00:00:00-05:00,0.7757516901862735,0.7757516901862735,0.701870858669281,0.701870858669281,24000,0.0,0.0
1994-03-16 00:00:00-05:00,0.7018708449818353,0.7388108372688293,0.7018708449818353,0.7388108372688293,34800,0.0,0.0
1994-03-17 00:00:00-05:00,0.674165406528573,0.6833999815548851,0.6279891493882133,0.664929986000061,62400,0.0,0.0
1994-03-18 00:00:00-05:00,0.6464599533273211,0.6464599533273211,0.6279891133308412,0.6279891133308411,38400,0.0,0.0
1994-03-21 00:00:00-05:00,0.6464598956196245,0.6464598956196245,0.6095190644264221,0.6095190644264221,27600,0.0,0.0
1994-03-22 00:00:00-05:00,0.6741653508925677,0.6741653508925677,0.6464599370956421,0.6464599370956421,88800,0.0,0.0
1994-03-23 00:00:00-05:00,0.6095192014154801,0.68340003490448,0.6095192014154801,0.68340003490448,13200,0.0,0.0
1994-03-24 00:00:00-05:00,0.6279891493882133,0.6649299860000611,0.6095191538333893,0.664929986000061,210000,0.0,0.0
1994-03-25 00:00:00-05:00,0.6095190644264221,0.6464598956196245,0.5910490715808587,0.6095190644264221,192000,0.0,0.0
1994-03-28 00:00:00-05:00,0.5910490715808587,0.6649298884651877,0.5910490715808587,0.6095190644264221,37200,0.0,0.0
1994-03-29 00:00:00-05:00,0.5910490715808587,0.6095190644264221,0.5910490715808587,0.6095190644264221,21600,0.0,0.0
1994-03-30 00:00:00-05:00,0.6649299860000611,0.6649299860000611,0.6649299860000611,0.664929986000061,8400,0.0,0.0
1994-03-31 00:00:00-05:00,0.6279891934438006,0.6649300326471743,0.6279891934438006,0.6372246146202087,10800,0.0,0.0
1994-04-04 00:00:00-04:00,0.6372246146202087,0.6372246146202087,0.6372246146202087,0.6372246146202087,0,0.0,0.0
1994-04-05 00:00:00-04:00,0.6649299860000611,0.6649299860000611,0.6649299860000611,0.664929986000061,12000,0.0,0.0
1994-04-06 00:00:00-04:00,0.6649299860000611,0.6649299860000611,0.6649299860000611,0.664929986000061,1200,0.0,0.0
1994-04-07 00:00:00-04:00,0.6649299860000611,0.6649299860000611,0.6649299860000611,0.664929986000061,0,0.0,0.0
1994-04-08 00:00:00-04:00,0.6372245333290811,0.6464599533273211,0.6279891133308412,0.6279891133308411,128400,0.0,0.0
1994-04-11 00:00:00-04:00,0.6649299860000611,0.6649299860000611,0.6649299860000611,0.664929986000061,6000,0.0,0.0
1994-04-12 00:00:00-04:00,0.5910491943359375,0.5910491943359375,0.5910491943359375,0.5910491943359375,1200,0.0,0.0
1994-04-13 00:00:00-04:00,0.6187546177696515,0.6372246146202087,0.6187546177696515,0.6372246146202087,30000,0.0,0.0
1994-04-14 00:00:00-04:00,0.5910491943359375,0.5910491943359375,0.5910491943359375,0.5910491943359375,24000,0.0,0.0
1994-04-15 00:00:00-04:00,0.5725784404044134,0.5910492854352014,0.5541084408760071,0.5541084408760071,64800,0.0,0.0
1994-04-18 00:00:00-04:00,0.5910491851897615,0.6095191815855471,0.5171675086021423,0.5171675086021423,237600,0.0,0.0
1994-04-19 00:00:00-04:00,0.5171675086021423,0.5171675086021423,0.5171675086021423,0.5171675086021423,0,0.0,0.0
1994-04-20 00:00:00-04:00,0.4802275158105711,0.5171675086021423,0.4802275158105711,0.5171675086021423,186000,0.0,0.0
1994-04-21 00:00:00-04:00,0.4248167225224693,0.43405124545097346,0.4248167225224693,0.4340512454509735,45600,0.0,0.0
1994-04-22 00:00:00-04:00,0.43405124545097346,0.43405124545097346,0.43405124545097346,0.4340512454509735,0,0.0,0.0
1994-04-25 00:00:00-04:00,0.43405124545097346,0.43405124545097346,0.43405124545097346,0.4340512454509735,0,0.0,0.0
1994-04-26 00:00:00-04:00,0.43405124545097346,0.43405124545097346,0.43405124545097346,0.4340512454509735,0,0.0,0.0
1994-04-28 00:00:00-04:00,0.40634587407112116,0.40634587407112116,0.40634587407112116,0.4063458740711212,169200,0.0,0.0
1994-04-29 00:00:00-04:00,0.5171674850548698,0.5171674850548698,0.3878758251667023,0.443286657333374,165600,0.0,0.0
1994-05-02 00:00:00-04:00,0.461756706237793,0.461756706237793,0.461756706237793,0.46175670623779297,2400,0.0,0.0
1994-05-03 00:00:00-04:00,0.461756706237793,0.461756706237793,0.461756706237793,0.46175670623779297,0,0.0,0.0
1994-05-04 00:00:00-04:00,0.49869754910469055,0.49869754910469055,0.49869754910469055,0.49869754910469055,3600,0.0,0.0
1994-05-05 00:00:00-04:00,0.49869754910469055,0.49869754910469055,0.49869754910469055,0.49869754910469055,0,0.0,0.0
1994-05-06 00:00:00-04:00,0.5356384217063667,0.5356384217063667,0.4248167640168152,0.4525221586227417,256800,0.0,0.0
1994-05-09 00:00:00-04:00,0.4525221586227417,0.4525221586227417,0.4525221586227417,0.4525221586227417,0,0.0,0.0
1994-05-10 00:00:00-04:00,0.44328669848577984,0.46175669575526124,0.42481672763824463,0.42481672763824463,33600,0.0,0.0
1994-05-11 00:00:00-04:00,0.5171674850548698,0.5171674850548698,0.4432866573333741,0.443286657333374,21600,0.0,0.0
1994-05-12 00:00:00-04:00,0.4432866573333741,0.4432866573333741,0.4432866573333741,0.443286657333374,0,0.0,0.0
1994-05-13 00:00:00-04:00,0.4432867118379202,0.5356383919715881,0.4248167404340551,0.5356383919715881,44400,0.0,0.0
1994-05-16 00:00:00-04:00,0.5356383919715881,0.5356383919715881,0.5356383919715881,0.5356383919715881,2400,0.0,0.0
1994-05-17 00:00:00-04:00,0.4248167728245975,0.4802275896072388,0.4248167728245975,0.48022758960723877,4800,0.0,0.0
1994-05-18 00:00:00-04:00,0.5171675880753869,0.5171675880753869,0.4248167728245975,0.48022758960723877,138000,0.0,0.0
1994-05-19 00:00:00-04:00,0.44328669139317106,0.44328669139317106,0.38787585496902466,0.38787585496902466,122400,0.0,0.0
1994-05-20 00:00:00-04:00,0.38787585496902466,0.38787585496902466,0.38787585496902466,0.38787585496902466,24000,0.0,0.0
1994-05-23 00:00:00-04:00,0.4802275308433569,0.4802275308433569,0.38787585496902466,0.38787585496902466,20400,0.0,0.0
1994-05-24 00:00:00-04:00,0.4063457721160345,0.4802274677282662,0.3694058358669281,0.3694058358669281,259200,0.0,0.0
1994-05-25 00:00:00-04:00,0.3878758039914813,0.3878758039914813,0.3694058358669281,0.3694058358669281,25200,0.0,0.0
1994-05-26 00:00:00-04:00,0.4432866573333741,0.4432866573333741,0.4432866573333741,0.443286657333374,2400,0.0,0.0
1994-05-27 00:00:00-04:00,0.40634583202259256,0.42481672763824463,0.40634583202259256,0.42481672763824463,3600,0.0,0.0
1994-05-31 00:00:00-04:00,0.42481672763824463,0.42481672763824463,0.42481672763824463,0.42481672763824463,0,0.0,0.0
1994-06-01 00:00:00-04:00,0.3694058844170099,0.38787585496902466,0.3694058844170099,0.38787585496902466,8400,0.0,0.0
1994-06-02 00:00:00-04:00,0.38787585496902466,0.38787585496902466,0.38787585496902466,0.38787585496902466,0,0.0,0.0
1994-06-03 00:00:00-04:00,0.38787585496902466,0.38787585496902466,0.38787585496902466,0.38787585496902466,0,0.0,0.0
1994-06-06 00:00:00-04:00,0.38787585496902466,0.38787585496902466,0.38787585496902466,0.38787585496902466,0,0.0,0.0
1994-06-07 00:00:00-04:00,0.3878759013123197,0.40634587407112116,0.3878759013123197,0.4063458740711212,10800,0.0,0.0
1994-06-08 00:00:00-04:00,0.36940592855351817,0.40634587407112116,0.36940592855351817,0.4063458740711212,2400,0.0,0.0
1994-06-09 00:00:00-04:00,0.40634587407112116,0.40634587407112116,0.40634587407112116,0.4063458740711212,0,0.0,0.0
1994-06-10 00:00:00-04:00,0.3694059001854476,0.49869754910469055,0.3694059001854476,0.49869754910469055,13200,0.0,0.0
1994-06-13 00:00:00-04:00,0.49869754910469055,0.49869754910469055,0.49869754910469055,0.49869754910469055,1200,0.0,0.0
1994-06-14 00:00:00-04:00,0.4063457721160345,0.4063457721160345,0.3694058358669281,0.3694058358669281,26400,0.0,0.0
1994-06-15 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,3600,0.0,0.0
1994-06-16 00:00:00-04:00,0.3694058844170099,0.38787585496902466,0.3694058844170099,0.38787585496902466,2400,0.0,0.0
1994-06-17 00:00:00-04:00,0.40634587407112116,0.40634587407112116,0.40634587407112116,0.4063458740711212,20400,0.0,0.0
1994-06-20 00:00:00-04:00,0.42481672763824463,0.42481672763824463,0.42481672763824463,0.42481672763824463,3600,0.0,0.0
1994-06-21 00:00:00-04:00,0.3971112504377482,0.4432866331331215,0.3694058358669281,0.3694058358669281,66000,0.0,0.0
1994-06-22 00:00:00-04:00,0.4248166941083981,0.4248166941083981,0.37864038348197937,0.37864038348197937,14400,0.0,0.0
1994-06-23 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,0,0.0,0.0
1994-06-24 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,0,0.0,0.0
1994-06-27 00:00:00-04:00,0.3786403575452144,0.3786403575452144,0.3694058358669281,0.3694058358669281,49200,0.0,0.0
1994-06-28 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,0,0.0,0.0
1994-06-29 00:00:00-04:00,0.3740231394767761,0.3740231394767761,0.3740231394767761,0.3740231394767761,46800,0.0,0.0
1994-06-30 00:00:00-04:00,0.4432866573333741,0.4432866573333741,0.4432866573333741,0.443286657333374,1200,0.0,0.0
1994-07-01 00:00:00-04:00,0.4432866331331215,0.4432866331331215,0.3694058358669281,0.3694058358669281,144000,0.0,0.0
1994-07-05 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,12000,0.0,0.0
1994-07-06 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,0,0.0,0.0
1994-07-07 00:00:00-04:00,0.36940595494817696,0.3786404796032933,0.21240795180283087,0.25858426094055176,1029600,0.0,0.0
1994-07-08 00:00:00-04:00,0.24011331624860027,0.38787585496902466,0.24011331624860027,0.38787585496902466,7922400,0.0,0.0
1994-07-11 00:00:00-04:00,0.38787585496902466,0.4063458255210394,0.3417004662049367,0.38787585496902466,138000,0.0,0.0
1994-07-12 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,22800,0.0,0.0
1994-07-13 00:00:00-04:00,0.3878758251667023,0.3878758251667023,0.3324649930000306,0.3324649930000305,38400,0.0,0.0
1994-07-14 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,27600,0.0,0.0
1994-07-15 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,12000,0.0,0.0
1994-07-18 00:00:00-04:00,0.3786403782162467,0.3786403782162467,0.3324649930000306,0.3324649930000305,16800,0.0,0.0
1994-07-19 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
1994-07-20 00:00:00-04:00,0.35093494761384336,0.3601703941822052,0.35093494761384336,0.3601703941822052,12000,0.0,0.0
1994-07-21 00:00:00-04:00,0.3139950037002564,0.3139950037002564,0.3139950037002564,0.31399500370025635,2400,0.0,0.0
1994-07-22 00:00:00-04:00,0.3139950037002564,0.3139950037002564,0.3139950037002564,0.31399500370025635,0,0.0,0.0
1994-07-25 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,2400,0.0,0.0
1994-07-26 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,0,0.0,0.0
1994-07-27 00:00:00-04:00,0.37864038348197937,0.37864038348197937,0.37864038348197937,0.37864038348197937,0,0.0,0.0
1994-07-28 00:00:00-04:00,0.32322955131530756,0.32322955131530756,0.32322955131530756,0.3232295513153076,33600,0.0,0.0
1994-07-29 00:00:00-04:00,0.3232295646243442,0.38325858609989805,0.3232295646243442,0.3509349822998047,22800,0.0,0.0
1994-08-01 00:00:00-04:00,0.37864039997526516,0.37864039997526516,0.3509349822998047,0.3509349822998047,229200,0.0,0.0
1994-08-02 00:00:00-04:00,0.3417004399504862,0.3509349621329108,0.3324649930000306,0.3324649930000305,231600,0.0,0.0
1994-08-03 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
1994-08-04 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3324649748498411,0.3694058358669281,489600,0.0,0.0
1994-08-05 00:00:00-04:00,0.3694058560338221,0.3694058560338221,0.3324649930000306,0.3324649930000305,13200,0.0,0.0
1994-08-08 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,4800,0.0,0.0
1994-08-09 00:00:00-04:00,0.29552415013313293,0.36940588124248674,0.29552415013313293,0.29552415013313293,49200,0.0,0.0
1994-08-10 00:00:00-04:00,0.33246501568780984,0.33246501568780984,0.29552415013313293,0.29552415013313293,15600,0.0,0.0
1994-08-11 00:00:00-04:00,0.29552415013313293,0.29552415013313293,0.29552415013313293,0.29552415013313293,0,0.0,0.0
1994-08-12 00:00:00-04:00,0.29552415013313293,0.29552415013313293,0.29552415013313293,0.29552415013313293,0,0.0,0.0
1994-08-15 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3139950067252879,0.3694058358669281,25200,0.0,0.0
1994-08-16 00:00:00-04:00,0.3694058358669281,0.3694058358669281,0.3694058358669281,0.3694058358669281,0,0.0,0.0
1994-08-17 00:00:00-04:00,0.3694058819489066,0.3694058819489066,0.31861230731010437,0.31861230731010437,48000,0.0,0.0
1994-08-18 00:00:00-04:00,0.3694058018477361,0.3694058018477361,0.30475953221321106,0.30475953221321106,67200,0.0,0.0
1994-08-19 00:00:00-04:00,0.3509349822998047,0.3509349822998047,0.3509349822998047,0.3509349822998047,7200,0.0,0.0
1994-08-22 00:00:00-04:00,0.3509349678499924,0.3509349678499924,0.30475958188153307,0.3232295513153076,57600,0.0,0.0
1994-08-23 00:00:00-04:00,0.3417004399504862,0.3694058560338221,0.32322954604957493,0.3324649930000305,39600,0.0,0.0
1994-08-24 00:00:00-04:00,0.29552415013313293,0.29552415013313293,0.29552415013313293,0.29552415013313293,36000,0.0,0.0
1994-08-25 00:00:00-04:00,0.32322955131530756,0.3324649984162179,0.32322955131530756,0.3232295513153076,20400,0.0,0.0
1994-08-26 00:00:00-04:00,0.3509349621329108,0.3509349621329108,0.3139950238671503,0.3324649930000305,139200,0.0,0.0
1994-08-29 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
1994-08-30 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
1994-08-31 00:00:00-04:00,0.3139950037002564,0.3139950037002564,0.3139950037002564,0.31399500370025635,2400,0.0,0.0
1994-09-01 00:00:00-04:00,0.3509349621329108,0.3509349621329108,0.3324649930000306,0.3324649930000305,14400,0.0,0.0
1994-09-02 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
1994-09-06 00:00:00-04:00,0.3324649930000306,0.3324649930000306,0.3324649930000306,0.3324649930000305,0,0.0,0.0
